Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-04-02 05:03:43.590,3445,4,2,14,True,1,car,0 days 00:00:24.905000,0 days 01:02:41.768000,1149.0450000000003,1.0,OnTrack,-7166,7161,87,pos,0 days 00:00:24.870000,0 days 01:02:41.733000,1.0,0
2023-04-02 05:03:43.870,5043,4,2,1,True,1,car,0 days 00:00:25.185000,0 days 01:02:42.048000,1149.3561111111114,1.0,OnTrack,-7162,7168,87,pos,0 days 00:00:25.230000,0 days 01:02:42.093000,1.0,0
2023-04-02 05:03:44.230,4113,4,2,3,True,1,car,0 days 00:00:25.545000,0 days 01:02:42.408000,1149.7561111111115,1.0,OnTrack,-7162,7169,87,pos,0 days 00:00:25.470000,0 days 01:02:42.333000,1.0,0
2023-04-02 05:03:44.510,3666,6,2,0,True,1,car,0 days 00:00:25.825000,0 days 01:02:42.688000,1150.2227777777782,1.0,OnTrack,-7160,7172,87,pos,0 days 00:00:25.810000,0 days 01:02:42.673000,1.0,0
2023-04-02 05:03:44.750,3837,0,2,0,True,1,car,0 days 00:00:26.065000,0 days 01:02:42.928000,1150.2227777777782,1.0,OnTrack,-7160,7172,87,pos,0 days 00:00:25.810000,0 days 01:02:42.673000,1.0,0
2023-04-02 05:03:45.110,3778,0,2,7,True,1,car,0 days 00:00:26.425000,0 days 01:02:43.288000,1150.2227777777782,1.0,OnTrack,-7160,7172,87,pos,0 days 00:00:26.709000,0 days 01:02:43.572000,1.0,0
2023-04-02 05:03:45.430,5458,0,2,30,False,1,car,0 days 00:00:26.745000,0 days 01:02:43.608000,1150.2227777777782,1.0,OnTrack,-7160,7172,87,pos,0 days 00:00:26.709000,0 days 01:02:43.572000,1.0,0
2023-04-02 05:03:45.670,5500,3,2,39,False,1,car,0 days 00:00:26.985000,0 days 01:02:43.848000,1150.4227777777785,1.0,OnTrack,-7158,7175,87,pos,0 days 00:00:27.069000,0 days 01:02:43.932000,1.0,0
2023-04-02 05:03:45.830,6620,2,2,28,False,1,car,0 days 00:00:27.145000,0 days 01:02:44.008000,1150.5116666666672,1.0,OnTrack,-7158,7175,87,pos,0 days 00:00:27.069000,0 days 01:02:43.932000,1.0,0
2023-04-02 05:03:46.070,8300,0,2,17,False,1,car,0 days 00:00:27.385000,0 days 01:02:44.248000,1150.5116666666672,1.0,OnTrack,-7158,7175,87,pos,0 days 00:00:27.429000,0 days 01:02:44.292000,1.0,4
2023-04-02 05:03:46.310,9160,0,2,0,False,1,car,0 days 00:00:27.625000,0 days 01:02:44.488000,1150.5116666666672,1.0,OnTrack,-7158,7175,87,pos,0 days 00:00:27.609000,0 days 01:02:44.472000,1.0,4
2023-04-02 05:03:46.550,9262,0,2,26,False,1,car,0 days 00:00:27.865000,0 days 01:02:44.728000,1150.5116666666672,1.0,OnTrack,-7156,7179,87,pos,0 days 00:00:27.889000,0 days 01:02:44.752000,1.0,4
2023-04-02 05:03:46.949,8622,24,2,0,False,1,car,0 days 00:00:28.264000,0 days 01:02:45.127000,1153.1716666666673,1.0,OnTrack,-7146,7193,88,pos,0 days 00:00:28.309000,0 days 01:02:45.172000,1.0,4
2023-04-02 05:03:47.389,7993,58,2,0,False,1,car,0 days 00:00:28.704000,0 days 01:02:45.567000,1160.2605555555565,1.0,OnTrack,-7124,7220,88,pos,0 days 00:00:28.529000,0 days 01:02:45.392000,1.0,4
2023-04-02 05:03:47.789,6450,70,2,0,False,1,car,0 days 00:00:29.104000,0 days 01:02:45.967000,1168.038333333334,1.0,OnTrack,-7032,7283,89,pos,0 days 00:00:29.229000,0 days 01:02:46.092000,1.0,0
2023-04-02 05:03:47.949,5754,70,2,0,False,1,car,0 days 00:00:29.264000,0 days 01:02:46.127000,1171.1494444444452,1.0,OnTrack,-7032,7283,89,pos,0 days 00:00:29.229000,0 days 01:02:46.092000,1.0,0
2023-04-02 05:03:48.189,5436,53,2,0,False,1,car,0 days 00:00:29.504000,0 days 01:02:46.367000,1174.6827777777785,1.0,OnTrack,-6978,7301,89,pos,0 days 00:00:29.550000,0 days 01:02:46.413000,1.0,0
2023-04-02 05:03:48.430,4297,50,2,0,False,1,car,0 days 00:00:29.745000,0 days 01:02:46.608000,1178.0300000000009,1.0,OnTrack,-6956,7306,89,pos,0 days 00:00:29.710000,0 days 01:02:46.573000,1.0,0
2023-04-02 05:03:48.670,3852,45,2,0,False,1,car,0 days 00:00:29.985000,0 days 01:02:46.848000,1181.0300000000009,1.0,OnTrack,-6939,7310,89,pos,0 days 00:00:29.870000,0 days 01:02:46.733000,1.0,0
2023-04-02 05:03:48.830,3554,43,2,0,False,1,car,0 days 00:00:30.145000,0 days 01:02:47.008000,1182.9411111111117,1.0,OnTrack,-6908,7316,89,pos,0 days 00:00:30.130000,0 days 01:02:46.993000,1.0,0
2023-04-02 05:03:49.270,3750,42,2,0,False,1,car,0 days 00:00:30.585000,0 days 01:02:47.448000,1188.0744444444451,1.0,OnTrack,-6867,7323,88,pos,0 days 00:00:30.490000,0 days 01:02:47.353000,1.0,0
2023-04-02 05:03:49.670,3576,42,2,0,False,1,car,0 days 00:00:30.985000,0 days 01:02:47.848000,1192.741111111112,1.0,OnTrack,-6821,7330,88,pos,0 days 00:00:30.890000,0 days 01:02:47.753000,1.0,0
2023-04-02 05:03:49.830,3607,41,2,0,False,1,car,0 days 00:00:31.145000,0 days 01:02:48.008000,1194.5633333333342,1.0,OnTrack,-6794,7334,88,pos,0 days 00:00:31.130000,0 days 01:02:47.993000,1.0,0
2023-04-02 05:03:50.150,4247,41,2,0,False,1,car,0 days 00:00:31.465000,0 days 01:02:48.328000,1198.2077777777786,1.0,OnTrack,-6756,7340,88,pos,0 days 00:00:31.470000,0 days 01:02:48.333000,1.0,0
2023-04-02 05:03:50.350,3926,34,1,0,False,1,car,0 days 00:00:31.665000,0 days 01:02:48.528000,1200.0966666666675,1.0,OnTrack,-6727,7344,87,pos,0 days 00:00:31.770000,0 days 01:02:48.633000,1.0,0
2023-04-02 05:03:50.510,3764,31,1,0,False,1,car,0 days 00:00:31.825000,0 days 01:02:48.688000,1201.4744444444452,1.0,OnTrack,-6718,7345,87,pos,0 days 00:00:31.870000,0 days 01:02:48.733000,1.0,0
2023-04-02 05:03:50.790,4224,31,1,0,False,1,car,0 days 00:00:32.105000,0 days 01:02:48.968000,1203.8855555555565,1.0,OnTrack,-6687,7349,87,pos,0 days 00:00:32.230000,0 days 01:02:49.093000,1.0,0
2023-04-02 05:03:50.990,4220,31,0,0,False,1,car,0 days 00:00:32.305000,0 days 01:02:49.168000,1205.6077777777784,1.0,OnTrack,-6687,7349,87,pos,0 days 00:00:32.230000,0 days 01:02:49.093000,1.0,0
2023-04-02 05:03:51.190,4190,27,0,0,False,1,car,0 days 00:00:32.505000,0 days 01:02:49.368000,1207.1077777777784,1.0,OnTrack,-6664,7352,87,pos,0 days 00:00:32.390000,0 days 01:02:49.253000,1.0,0
2023-04-02 05:03:51.550,4046,20,0,0,False,1,car,0 days 00:00:32.865000,0 days 01:02:49.728000,1209.1077777777784,1.0,OnTrack,-6646,7354,87,pos,0 days 00:00:32.809000,0 days 01:02:49.672000,1.0,0
2023-04-02 05:03:51.870,4125,15,0,0,False,1,car,0 days 00:00:33.185000,0 days 01:02:50.048000,1210.4411111111117,1.0,OnTrack,-6631,7355,87,pos,0 days 00:00:33.129000,0 days 01:02:49.992000,1.0,0
2023-04-02 05:03:52.190,4086,10,0,0,False,1,car,0 days 00:00:33.505000,0 days 01:02:50.368000,1211.3300000000006,1.0,OnTrack,-6613,7357,87,pos,0 days 00:00:33.669000,0 days 01:02:50.532000,1.0,0
2023-04-02 05:03:52.350,4094,10,0,0,False,1,car,0 days 00:00:33.665000,0 days 01:02:50.528000,1211.774444444445,1.0,OnTrack,-6613,7357,87,pos,0 days 00:00:33.669000,0 days 01:02:50.532000,1.0,0
2023-04-02 05:03:52.590,3994,6,0,0,False,1,car,0 days 00:00:33.905000,0 days 01:02:50.768000,1212.174444444445,1.0,OnTrack,-6609,7357,87,pos,0 days 00:00:33.869000,0 days 01:02:50.732000,1.0,0
2023-04-02 05:03:52.910,4075,3,0,0,False,1,car,0 days 00:00:34.225000,0 days 01:02:51.088000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:34.349000,0 days 01:02:51.212000,1.0,0
2023-04-02 05:03:53.110,4123,0,0,0,False,1,car,0 days 00:00:34.425000,0 days 01:02:51.288000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:34.349000,0 days 01:02:51.212000,1.0,0
2023-04-02 05:03:53.470,4059,0,0,0,False,1,car,0 days 00:00:34.785000,0 days 01:02:51.648000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:34.949000,0 days 01:02:51.812000,1.0,0
2023-04-02 05:03:53.789,4060,0,0,0,False,1,car,0 days 00:00:35.104000,0 days 01:02:51.967000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:34.949000,0 days 01:02:51.812000,1.0,0
2023-04-02 05:03:53.949,4096,0,0,0,False,1,car,0 days 00:00:35.264000,0 days 01:02:52.127000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:35.269000,0 days 01:02:52.132000,1.0,0
2023-04-02 05:03:54.149,4017,0,0,0,False,1,car,0 days 00:00:35.464000,0 days 01:02:52.327000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:35.449000,0 days 01:02:52.312000,1.0,0
2023-04-02 05:03:54.509,3955,0,0,0,False,1,car,0 days 00:00:35.824000,0 days 01:02:52.687000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:35.930000,0 days 01:02:52.793000,1.0,0
2023-04-02 05:03:54.669,4044,0,0,0,False,1,car,0 days 00:00:35.984000,0 days 01:02:52.847000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:35.930000,0 days 01:02:52.793000,1.0,0
2023-04-02 05:03:54.830,4028,0,0,0,False,1,car,0 days 00:00:36.145000,0 days 01:02:53.008000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:36.290000,0 days 01:02:53.153000,1.0,0
2023-04-02 05:03:55.110,3970,0,0,0,False,1,car,0 days 00:00:36.425000,0 days 01:02:53.288000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:36.290000,0 days 01:02:53.153000,1.0,0
2023-04-02 05:03:55.310,4072,0,0,0,False,1,car,0 days 00:00:36.625000,0 days 01:02:53.488000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:36.670000,0 days 01:02:53.533000,1.0,0
2023-04-02 05:03:55.710,4022,0,0,0,False,1,car,0 days 00:00:37.025000,0 days 01:02:53.888000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:37.070000,0 days 01:02:53.933000,1.0,0
2023-04-02 05:03:55.950,4038,0,0,0,False,1,car,0 days 00:00:37.265000,0 days 01:02:54.128000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:37.290000,0 days 01:02:54.153000,1.0,0
2023-04-02 05:03:56.110,3990,0,0,0,False,1,car,0 days 00:00:37.425000,0 days 01:02:54.288000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:37.510000,0 days 01:02:54.373000,1.0,0
2023-04-02 05:03:56.310,3968,0,0,0,False,1,car,0 days 00:00:37.625000,0 days 01:02:54.488000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:37.510000,0 days 01:02:54.373000,1.0,0
2023-04-02 05:03:56.710,4066,0,0,0,False,1,car,0 days 00:00:38.025000,0 days 01:02:54.888000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:38.150000,0 days 01:02:55.013000,1.0,0
2023-04-02 05:03:56.870,4089,0,0,0,False,1,car,0 days 00:00:38.185000,0 days 01:02:55.048000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:38.150000,0 days 01:02:55.013000,1.0,0
2023-04-02 05:03:57.190,4035,0,0,0,False,1,car,0 days 00:00:38.505000,0 days 01:02:55.368000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:38.470000,0 days 01:02:55.333000,1.0,0
2023-04-02 05:03:57.630,3999,0,0,0,False,1,car,0 days 00:00:38.945000,0 days 01:02:55.808000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:39.110000,0 days 01:02:55.973000,1.0,0
2023-04-02 05:03:57.790,4107,0,0,0,False,1,car,0 days 00:00:39.105000,0 days 01:02:55.968000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:39.110000,0 days 01:02:55.973000,1.0,0
2023-04-02 05:03:57.950,3993,0,0,0,False,1,car,0 days 00:00:39.265000,0 days 01:02:56.128000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:39.110000,0 days 01:02:55.973000,1.0,0
2023-04-02 05:03:58.150,4010,0,0,0,True,1,car,0 days 00:00:39.465000,0 days 01:02:56.328000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:39.489000,0 days 01:02:56.352000,1.0,0
2023-04-02 05:03:58.510,3991,0,0,0,False,1,car,0 days 00:00:39.825000,0 days 01:02:56.688000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:39.769000,0 days 01:02:56.632000,1.0,0
2023-04-02 05:03:58.790,4004,0,0,0,False,1,car,0 days 00:00:40.105000,0 days 01:02:56.968000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:40.069000,0 days 01:02:56.932000,1.0,0
2023-04-02 05:03:59.030,4020,0,0,0,False,1,car,0 days 00:00:40.345000,0 days 01:02:57.208000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:40.309000,0 days 01:02:57.172000,1.0,0
2023-04-02 05:03:59.230,4045,0,0,0,False,1,car,0 days 00:00:40.545000,0 days 01:02:57.408000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:40.729000,0 days 01:02:57.592000,1.0,0
2023-04-02 05:03:59.550,3974,0,0,0,False,1,car,0 days 00:00:40.865000,0 days 01:02:57.728000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:40.869000,0 days 01:02:57.732000,1.0,0
2023-04-02 05:03:59.750,3974,0,0,0,False,1,car,0 days 00:00:41.065000,0 days 01:02:57.928000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:41.089000,0 days 01:02:57.952000,1.0,0
2023-04-02 05:04:00.110,3398,0,1,0,False,1,car,0 days 00:00:41.425000,0 days 01:02:58.288000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:41.529000,0 days 01:02:58.392000,1.0,0
2023-04-02 05:04:00.270,3542,0,3,0,False,1,car,0 days 00:00:41.585000,0 days 01:02:58.448000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:41.529000,0 days 01:02:58.392000,1.0,0
2023-04-02 05:04:00.509,4463,0,5,12,False,1,car,0 days 00:00:41.824000,0 days 01:02:58.687000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:41.869000,0 days 01:02:58.732000,1.0,0
2023-04-02 05:04:00.669,4247,0,7,15,False,1,car,0 days 00:00:41.984000,0 days 01:02:58.847000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:41.869000,0 days 01:02:58.732000,1.0,0
2023-04-02 05:04:00.949,3416,0,10,20,False,1,car,0 days 00:00:42.264000,0 days 01:02:59.127000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:42.189000,0 days 01:02:59.052000,1.0,0
2023-04-02 05:04:01.109,3123,0,11,22,False,1,car,0 days 00:00:42.424000,0 days 01:02:59.287000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:42.430000,0 days 01:02:59.293000,1.0,0
2023-04-02 05:04:01.349,3973,0,14,0,False,1,car,0 days 00:00:42.664000,0 days 01:02:59.527000,1212.4411111111117,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:42.630000,0 days 01:02:59.493000,1.0,0
2023-04-02 05:04:01.590,4336,2,16,0,True,1,car,0 days 00:00:42.905000,0 days 01:02:59.768000,1212.5750000000005,1.0,OnTrack,-6605,7358,87,pos,0 days 00:00:42.810000,0 days 01:02:59.673000,1.0,0
2023-04-02 05:04:01.950,4293,0,18,0,True,1,car,0 days 00:00:43.265000,0 days 01:03:00.128000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:43.170000,0 days 01:03:00.033000,1.0,0
2023-04-02 05:04:02.270,4146,0,15,0,True,1,car,0 days 00:00:43.585000,0 days 01:03:00.448000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:43.530000,0 days 01:03:00.393000,1.0,0
2023-04-02 05:04:02.430,4288,0,13,0,True,1,car,0 days 00:00:43.745000,0 days 01:03:00.608000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:43.890000,0 days 01:03:00.753000,1.0,0
2023-04-02 05:04:02.630,4248,0,11,0,True,1,car,0 days 00:00:43.945000,0 days 01:03:00.808000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:43.930000,0 days 01:03:00.793000,1.0,0
2023-04-02 05:04:02.910,4155,0,9,0,False,1,car,0 days 00:00:44.225000,0 days 01:03:01.088000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:44.290000,0 days 01:03:01.153000,1.0,0
2023-04-02 05:04:03.110,4265,0,7,0,False,1,car,0 days 00:00:44.425000,0 days 01:03:01.288000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:44.290000,0 days 01:03:01.153000,1.0,0
2023-04-02 05:04:03.430,4225,0,3,0,False,1,car,0 days 00:00:44.745000,0 days 01:03:01.608000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:44.790000,0 days 01:03:01.653000,1.0,0
2023-04-02 05:04:03.750,4152,0,0,0,False,1,car,0 days 00:00:45.065000,0 days 01:03:01.928000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:45.090000,0 days 01:03:01.953000,1.0,0
2023-04-02 05:04:03.990,4216,0,0,0,False,1,car,0 days 00:00:45.305000,0 days 01:03:02.168000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:45.310000,0 days 01:03:02.173000,1.0,0
2023-04-02 05:04:04.230,4155,0,0,0,False,1,car,0 days 00:00:45.545000,0 days 01:03:02.408000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:45.650000,0 days 01:03:02.513000,1.0,0
2023-04-02 05:04:04.470,4103,0,0,0,False,1,car,0 days 00:00:45.785000,0 days 01:03:02.648000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:45.869000,0 days 01:03:02.732000,1.0,0
2023-04-02 05:04:04.750,3679,0,0,0,False,1,car,0 days 00:00:46.065000,0 days 01:03:02.928000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:46.029000,0 days 01:03:02.892000,1.0,0
2023-04-02 05:04:04.950,2495,0,0,0,False,1,car,0 days 00:00:46.265000,0 days 01:03:03.128000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:46.309000,0 days 01:03:03.172000,1.0,0
2023-04-02 05:04:05.110,1375,0,0,0,False,1,car,0 days 00:00:46.425000,0 days 01:03:03.288000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:46.529000,0 days 01:03:03.392000,1.0,3
2023-04-02 05:04:05.390,0,0,0,0,False,1,car,0 days 00:00:46.705000,0 days 01:03:03.568000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:46.729000,0 days 01:03:03.592000,1.0,3
2023-04-02 05:04:05.830,0,0,0,0,False,1,car,0 days 00:00:47.145000,0 days 01:03:04.008000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:47.049000,0 days 01:03:03.912000,1.0,3
2023-04-02 05:04:06.070,0,0,0,0,False,1,car,0 days 00:00:47.385000,0 days 01:03:04.248000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:47.329000,0 days 01:03:04.192000,1.0,3
2023-04-02 05:04:06.350,0,0,0,0,False,1,car,0 days 00:00:47.665000,0 days 01:03:04.528000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:47.609000,0 days 01:03:04.472000,1.0,3
2023-04-02 05:04:06.630,0,0,0,0,False,1,car,0 days 00:00:47.945000,0 days 01:03:04.808000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:47.789000,0 days 01:03:04.652000,1.0,3
2023-04-02 05:04:06.830,0,0,0,0,False,1,car,0 days 00:00:48.145000,0 days 01:03:05.008000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:48.129000,0 days 01:03:04.992000,1.0,3
2023-04-02 05:04:07.070,0,0,0,0,False,1,car,0 days 00:00:48.385000,0 days 01:03:05.248000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:48.429000,0 days 01:03:05.292000,1.0,3
2023-04-02 05:04:07.269,0,0,0,0,False,1,car,0 days 00:00:48.584000,0 days 01:03:05.447000,1212.5750000000005,1.0,OnTrack,-6600,7358,86,pos,0 days 00:00:48.709000,0 days 01:03:05.572000,1.0,3
